10000
82214,41423,66017,1790
19832,7203,26235,31549
44319,67848,10383,21522
32918,77801,59335,45632
53453,69497,47046,86853
37791,48970,71999,85664
13555,29697,22844,60006
4505,53643,71751,28813
54559,14100,90919,83301
57259,79344,1140,25688
23247,17243,88815,80845
871,69500,13153,39507
98052,76692,39774,60947
93300,5066,88774,82791
44602,31719,13558,86790
53514,82314,12853,19928
26053,56679,80903,20184
2891,80376,5578,35853
25757,9210,36589,2272
67586,77554,46620,14965
1816,36661,64365,62791
3888,20349,39105,68884
80036,45824,53288,48752
14971,74674,24981,42866
3297,15661,49055,69081
71636,8790,28280,80244
77085,69350,91446,97234
37039,38336,42648,74491
95183,10776,89816,34030
1654,39462,24528,32555
12091,90877,12308,28856
98568,96412,10378,81049
9566,242,67571,48607
50852,82707,61540,20391
22831,234,76360,67571
63289,732,24763,48018
61978,35363,11759,31820
4995,20670,5515,77526
78394,15749,14798,7121
37535,40409,82112,32200
71706,22975,56633,46147
15245,24254,69141,26458
19906,71151,47099,93333
4698,37453,98931,27440
33277,41422,89305,49437
50552,19068,26611,52587
58351,53007,48355,61514
6653,31636,44092,811
37149,42999,62704,33125
35521,73141,75996,92819
2974,65043,97856,40052
53714,26772,96026,45908
66524,34622,85890,40767
52355,5209,50997,77650
41552,26724,29742,583
60335,83763,17763,22252
78519,89151,54340,55487
11644,23061,33453,82614
32366,28973,27602,54896
10418,39986,20670,40358
85066,81274,90297,9376
37666,87722,23086,84894
72744,28489,95225,17452
32933,64877,88651,1783
68977,94910,77255,58217
60372,59231,76667,92345
31032,75392,39190,89497
99400,88994,31533,81406
45865,68472,47575,88074
77128,17904,2439,45157
99335,29495,93224,62078
34981,7044,16484,64938
845,97557,61656,12195
7876,11942,10443,73119
71978,34523,69982,95369
24093,11471,46658,59381
48855,52891,62034,67427
50891,33871,17320,85476
44546,30232,79671,21820
47408,97460,45666,64805
65249,639,58584,48562
12683,32099,99209,35616
30843,463,73915,33752
96015,73838,52866,49247
35165,48251,93117,83150
65497,9298,91197,85000
86767,79415,34727,75306
50990,51132,37926,19566
80720,34263,86485,22108
39980,74363,28811,56024
24717,65963,73558,86299
91542,81585,50368,29981
47991,32734,95025,79603
32879,96113,49789,50249
2098,24739,51508,32797
88467,61993,61036,5206
52211,66653,29606,36120
87317,70387,53964,14751
85437,62098,24145,40234
10681,70547,55686,5009
93091,96806,46732,63271
4549,3648,84057,15023
5826,83467,93116,59263
83432,44225,39944,12763
25500,28216,50306,99786
26458,34901,8063,62087
61213,31838,64085,52257
25862,95971,91912,52590
92302,19349,29681,99509
35466,1538,84073,30459
97385,56516,85348,6934
80759,86604,37359,86038
17871,96870,91749,53721
12946,18852,90177,9795
99023,75684,718,73246
7547,42628,12349,8114
93514,81710,49205,29931
46416,9720,98440,24176
22577,99427,66353,78294
49227,51383,76871,50184
79626,40709,64007,13505
46478,84430,14777,91116
34014,64184,497,34279
48289,8459,36434,37423
89582,94949,22838,11887
52393,23112,78527,54584
11853,70743,99951,38653
4102,7566,25721,6255
75302,56518,51321,84975
86209,74209,70099,95940
34582,25544,46583,18352
31988,37387,48,85415
58664,43443,13604,28804
65478,67561,8248,710
3599,35313,97704,9391
63736,26430,77968,82997
55540,15582,42550,82609
63060,87474,98297,49242
7549,39079,93178,35701
4318,2781,37787,20918
74688,25801,85848,25163
80317,96085,68375,13070
87683,74910,17981,54641
92786,92545,14384,63231
69899,59701,54045,91690
98888,86716,92706,91918
7489,74188,99008,80403
63710,44224,99636,43941
87895,51337,72453,53536
88376,84109,77607,54140
23940,27508,28716,941
14346,6785,77060,1266
84742,21872,48999,65300
84216,55939,43383,9646
25731,16265,27932,41694
62946,907,8454,977
77955,33399,25232,44420
42118,99565,96207,75264
71240,54870,76299,82146
48676,82405,23633,37812
52367,16247,13194,32192
22883,88281,38836,17536
50630,81552,19963,79051
98937,54090,82075,39554
44119,9625,32272,71061
73294,29398,87102,76342
39908,49239,26530,87329
3871,12412,29164,71054
92236,7749,67084,50248
19992,32577,41804,25882
17812,1996,76944,95816
69111,56274,49778,86137
61075,82399,49937,56059
42347,17467,84287,7964
6776,15860,17328,98506
54091,47650,78519,61598
10063,48480,89256,19612
15935,90437,25222,25148
961,72535,90670,78996
85258,65738,29573,37880
26545,26208,99203,22678
38426,48171,23556,192
88762,95126,63662,91703
35320,44581,28880,33456
4488,58679,52189,69678
94150,49724,31544,45097
33437,92174,41209,70667
8629,52721,38834,98741
12084,67205,82575,65088
48834,48387,23011,29814
46041,47033,25870,85514
46111,94484,66274,3534
73742,98885,9245,60230
2769,756,11777,27667
39355,60439,17253,23156
39904,28256,62696,72024
24440,46014,78856,83567
33326,26961,8045,64261
78563,41982,83593,78813
88175,92115,25566,74534
84256,57158,69579,43894
34433,24327,15742,7883
23132,70836,65787,16663
76806,3190,41051,25193
43071,80506,74032,27335
8999,3106,5889,7147
43847,82593,28986,26861
69174,92611,47085,70696
98545,1724,8862,35774
20658,30565,479,83012
98492,50615,33078,11761
79807,86748,59427,51946
98434,22899,31924,76452
65806,16794,88371,28514
20651,39435,43589,32195
10082,64811,26449,36761
12581,89012,89164,1959
42080,62204,22486,56268
46999,1900,16901,24634
5685,69048,88664,46992
32628,44919,47127,51995
753,38538,77360,13920
40719,90956,50481,18025
33567,92994,63748,92701
65420,25404,19032,47551
46916,91585,44602,63103
56721,466,88374,68669
52685,19107,70983,59641
54390,94984,94795,74984
12474,47498,94127,40515
46596,1085,52318,41080
10963,88423,95286,54081
12671,12899,81397,81390
20903,75979,95352,73121
25050,65736,24071,49462
78979,7585,19715,29886
82196,24060,44315,21793
13361,96319,7968,65501
99556,56951,21855,9366
24358,6077,59717,2898
10062,40138,17159,6694
30575,71111,39387,62422
47487,26357,29666,65203
15497,64224,11614,35368
28482,71500,57472,76132
96487,36124,96006,98798
25861,68473,66913,42057
91952,69973,16819,85954
77181,58094,54453,97823
99178,40767,63930,8283
4779,95029,11739,21810
50561,6205,31409,6699
29872,28990,11382,89389
28789,59589,83630,49421
59186,70600,16008,40613
6215,69965,75681,7845
14393,50606,37576,26471
43853,18252,987,62862
258,93419,98508,19317
65774,4295,48383,56803
27510,60983,59871,20590
28103,24477,22288,18572
51627,63396,62469,59934
68797,42268,42984,8775
90720,87523,29712,36340
1628,50691,19968,24936
39162,44388,76970,12995
10021,29398,32408,89619
50988,56354,30278,3515
88873,25576,72047,4401
77094,92056,69676,6569
22386,62709,32449,50594
31099,1506,19219,39984
17643,97525,79710,77065
38324,24561,24810,15911
2422,69560,46673,8688
18610,9197,67314,2819
8791,53455,42040,68894
62766,20736,54990,14108
93777,66239,86956,41091
81674,12296,92984,82314
89896,54183,59002,18232
44702,39089,85069,53935
32161,42622,45358,60376
27446,85126,77518,30398
41218,96662,71483,54827
20405,89699,42800,87044
59417,90659,76558,73205
31773,15359,96148,10610
74136,45291,8992,34749
50010,18930,56971,32520
34793,51280,40382,30272
81158,5671,89024,60252
16796,17996,46916,61694
39734,72385,43492,34926
15576,73582,5045,31872
5881,28016,9876,6967
36032,90116,2787,92741
37791,17641,56537,7398
71964,73141,41440,70808
16478,13178,67569,24787
70967,30164,89848,2753
46663,26141,64453,79446
95764,29465,99958,31717
54702,66364,56334,35250
36258,31340,12280,52702
48405,91052,93991,15823
60908,29198,47506,14676
97634,58654,76246,30865
26750,95889,61988,94346
34194,20088,55056,22616
56626,11654,17602,14230
38925,82076,60374,32099
44442,59894,20559,60917
21907,85428,97357,21799
59740,88124,34931,72336
46354,71938,74193,67128
39735,28752,88397,83031
61072,55136,40376,652
42422,77488,31293,34455
34462,19353,60928,17498
47288,85244,51383,20838
41739,65325,33533,31294
21570,83656,22070,86388
88431,48186,40281,97014
23747,42087,2673,19175
97909,69968,41537,57274
77250,45085,36698,22048
89547,55048,78820,50428
71631,4123,91944,91398
16131,32496,58366,98752
6732,63227,75735,24726
10264,47249,80614,31701
86386,57943,89569,87664
74444,35776,29589,49189
10860,31834,73957,96110
34017,13222,56124,5648
47279,50606,65005,9511
5478,64712,36202,23340
41755,35814,32006,4492
14985,86813,69993,51791
64888,22232,12866,3712
95277,52561,33627,41552
88849,76503,77501,32777
84108,33302,10780,46766
94558,22419,1719,84389
23180,46847,21333,77350
23502,28595,85554,12360
44744,3198,56909,66073
21784,37562,84706,4551
38142,30263,38218,89369
81184,46255,30787,83644
45052,64692,41086,77815
74429,15362,59084,60620
35901,97080,62474,49073
29746,44799,8598,8147
74390,3520,96178,15875
35072,42738,85400,58929
68308,55427,59304,35809
75407,24469,53681,38841
92559,13443,37466,8527
61509,11144,23013,54398
77488,89495,44718,76582
3096,21502,42485,57437
14813,23683,49952,19624
47675,64511,42172,83136
89751,49286,54516,80708
5608,7925,60570,15145
98746,82135,31358,14738
50864,82583,32789,99804
40210,46283,21847,18017
69937,50570,93510,68048
11689,14694,50858,38461
95293,12810,52211,74092
72185,43709,45419,27278
72217,40540,55055,28446
86892,16186,51948,10716
70880,47006,35094,1805
92260,42888,65264,79624
90194,9678,52627,7396
48798,46169,52252,6745
2384,34282,36991,53856
23837,22175,81919,63821
14441,60578,15648,54312
63925,19979,93784,83925
16048,62230,7777,68515
24205,74493,48714,99583
16656,30519,31616,72525
37429,8867,5754,19699
4757,82599,61903,92250
1647,85460,4853,70965
6095,85014,11436,14743
89223,59217,48351,1721
85576,48488,76983,69073
18612,71229,19509,4766
53488,90599,10144,19433
37533,66497,7350,49675
11696,56183,50322,26050
35325,60875,72400,41345
28171,38260,35688,70025
10259,80698,68058,23807
18138,72489,93084,80177
41984,35925,12050,50272
53832,95760,28456,60232
65382,91321,483,49316
59918,68625,30316,74174
74278,79787,67120,93539
69219,95461,27426,12359
77553,84897,39397,34241
78468,10976,1699,81273
69746,83508,68865,96737
75758,41721,88984,6985
70532,62857,51042,39519
18783,22591,16286,17940
69738,8835,17795,72912
12727,14946,48246,73959
35219,92562,64529,98306
88919,19858,91820,33959
33449,62728,23467,64893
74566,53428,60343,37722
69461,37285,94377,71812
13017,24474,73261,40154
79206,29965,16834,44675
63963,86449,33903,37429
90032,31626,91453,2101
67544,55358,64618,5309
11933,12898,22013,29552
9359,88950,8356,80506
50782,58027,91384,77878
70309,43823,64892,3506
76932,74915,89362,14448
53158,25108,49374,32646
37462,49007,28611,3402
4605,22684,77236,97115
17780,39704,89023,96792
42350,16099,14263,30375
12015,97734,35523,5423
63943,40097,82579,11460
70230,72641,60220,19309
61715,54832,98148,54532
80413,19266,52978,51391
78914,23621,69598,99905
44872,34937,72542,91923
23621,47793,61447,25340
238,28773,3335,5863
84679,56397,72260,95456
7329,28463,95143,39320
30896,86063,19644,53740
69996,46220,62662,48110
53069,32298,447,51522
84198,52317,33121,76541
29752,65938,92301,7970
21652,44182,65076,18903
40977,64693,49090,7581
19905,3526,14657,94351
55849,30034,34956,2077
6035,37447,45556,80045
94727,62810,93789,24066
33451,22517,91876,94582
84857,21816,78393,41231
60030,88894,15102,31555
55250,6988,26908,51247
6975,11604,5686,46199
40811,84862,83774,52557
86442,75237,77665,21431
56310,70508,70291,39043
58396,72634,51163,58474
50063,86772,95328,18206
1624,63389,81504,27334
20921,2515,54780,92630
12767,90012,38173,6309
33608,83348,8661,68905
38670,4647,52349,50612
26526,75155,16088,77279
50046,65881,10400,34314
49470,14277,41216,45857
85422,96263,74980,34194
94488,89325,27525,78158
21813,52966,43863,76681
70948,22991,38454,37851
96244,57821,57059,71883
85568,25462,46294,42882
46788,16045,44099,1884
93130,9969,63122,46610
5149,60328,20815,67532
40319,37288,4226,53123
17790,1466,58936,3544
38790,72042,29035,32354
49118,29976,16772,33808
95627,31823,43922,73412
74329,84808,5440,313
18478,13777,28531,74688
84913,30032,79422,3980
9008,20588,1631,70071
30902,84409,79063,176
25460,68712,87953,784
64560,88907,76694,91674
90863,2713,41067,25749
83372,90175,38655,55664
88721,3153,79951,74711
37996,85426,30705,90486
68998,73515,12357,45708
80619,47024,87601,21831
11709,14174,93753,15593
66345,9813,80603,28191
72976,53574,87767,38712
70652,95945,22140,22509
76637,14105,75581,60675
60252,44026,55811,15018
41992,87735,3725,17823
48354,21967,48782,59039
65863,18156,58253,91087
81815,13363,29996,68736
6095,83640,62367,21439
48507,16937,2195,93848
69788,34641,48023,80542
89740,32059,78149,65896
79344,85297,49119,29794
75115,39846,81937,46872
3772,76059,65994,74444
462,29140,36486,25119
36944,27250,92694,64119
77461,55176,20644,78216
25381,9793,27340,39788
11765,46128,47454,76027
64168,54618,81362,61169
85210,32752,47783,89705
35185,65209,57738,75092
68652,43897,66928,65861
22565,27901,56616,93920
65979,25757,45387,76238
15994,86892,50285,28052
20659,4449,81422,82534
50016,38926,67445,61410
13046,75041,93368,55830
49366,81914,73922,16637
4720,13719,28311,40978
85468,79368,82430,87909
88301,38193,18890,59750
6667,78654,18607,33843
16002,9822,67699,21987
32467,11434,46032,54985
77495,3946,30980,7548
2879,87606,32835,79066
65717,31174,81435,31959
50174,97090,62270,7460
80995,1027,31224,68157
56126,83066,24984,84819
32310,98337,54986,87149
49335,52994,95725,16862
45856,47246,44534,49354
96503,70695,96367,89267
44649,78627,33542,68414
46866,96253,44423,35767
42764,86754,93410,95343
18568,88431,73360,47771
64300,644,28718,77522
66072,43048,82093,26845
88979,49348,90949,60856
87884,80494,65085,51580
87840,33247,7127,63219
80326,3655,78126,69601
77552,15412,76387,32966
8550,74143,41925,98019
60345,99226,92592,25616
1379,6044,30997,57132
47468,17601,95068,50256
88936,13142,23884,49561
77424,48553,6225,53368
79312,75208,18177,60532
93094,12286,27831,51528
16088,66712,26053,34653
12631,2792,33604,55703
33873,25805,83890,39383
25398,89016,55672,87258
33870,73978,43736,36130
72293,13756,30436,601
76750,62001,73027,20881
50344,54567,44520,54419
50704,10257,51120,48219
39992,92578,72800,49325
19930,12533,32472,63965
58521,15182,3907,86698
71389,69356,65815,57773
2424,2533,93015,48516
65589,47939,66618,37905
94332,32674,48223,33078
97532,19151,48033,7053
53590,40801,63928,77095
54900,67887,69434,57404
4850,67259,42249,16187
68007,72593,50959,74508
18502,77977,95739,60369
80724,54777,77523,40432
6961,84220,95435,2111
34757,97190,5191,63534
79525,70423,93796,55277
14189,91189,73989,49978
69967,66036,82575,10849
72330,39680,69938,80415
34055,22161,75786,26593
96842,27556,15087,66044
93485,86548,6442,60973
18063,35220,54695,73528
40868,3646,46528,57028
23403,75740,31567,88401
35670,46250,75864,33889
69922,32392,32592,36460
8569,33491,99377,4190
98320,74004,75152,2471
35766,75001,14625,23710
65020,33898,96235,52260
1356,84782,75642,8717
12276,74773,92127,90823
34326,40102,94578,92987
29687,78914,9765,25802
57113,40088,1789,34852
41177,28027,97151,60877
22107,22861,33759,19429
30637,13908,61795,38701
34031,11023,99708,74994
57262,19265,32723,17818
17565,30887,69352,64024
61311,14430,48707,51625
70732,32426,43114,34667
2660,21102,50187,79298
32121,22123,83970,41298
88005,18331,50768,40887
58707,33954,23642,91813
37267,22135,43720,47954
97793,91712,44503,91332
81374,96095,39422,1245
92491,47213,87277,20227
73930,32465,26484,21822
52969,71361,36319,17463
7654,57010,45395,95809
28379,11215,40895,70134
90283,29138,21676,13320
53877,20832,11525,86017
20226,34649,76008,40010
50766,35792,87857,81898
26954,3319,47699,78106
41529,24271,87251,93533
81928,72270,32711,64024
79701,96235,43536,8505
29526,11519,33040,87562
32247,21360,68217,1290
40531,93285,26901,59476
3875,29452,49348,55398
6324,49839,24035,60532
82573,66694,96064,19073
72789,48852,50908,42055
57281,29567,65534,83265
54099,5070,30421,60184
1333,48045,72008,15967
29673,23375,86941,92510
5362,37075,66386,98897
74084,86710,89072,48668
90347,92153,77869,81959
48647,41000,88794,66223
79226,87619,12121,53563
19797,29094,8701,9646
32042,50909,57346,28655
42025,6746,87875,70881
41689,34576,90328,74420
47922,21515,90731,16678
39497,5568,6751,3064
83118,33781,28429,15460
85052,15395,99175,51359
72236,38869,21117,34816
72756,50253,67412,59524
44786,82783,84178,66617
33322,26873,13879,95099
68735,1506,17356,64042
85134,81095,9434,98534
80694,20979,50869,15133
90456,63161,21137,11478
49942,58049,29026,68204
21796,59442,99140,6989
66402,57429,58299,40911
87537,5959,1582,40245
49874,34830,38834,69718
60934,44391,6642,13715
13875,7140,50668,15786
51570,77977,20694,57758
24288,75421,34901,50642
72074,68753,35783,18594
98215,90847,67966,66849
91481,55490,48245,82757
11885,3453,64990,29918
67431,92988,16440,80929
33941,40727,30758,4975
46222,44576,81998,79687
50816,91470,76410,53810
65866,56795,57012,41919
83876,23881,43529,62833
25149,56587,21318,19017
28816,93684,71026,71394
90985,9519,66445,3976
34342,16093,10481,72596
24291,54029,65292,4111
35834,41656,4661,25654
4457,54546,17531,47902
61073,22562,72653,63975
4593,10479,72903,56217
27513,59953,19661,33163
48275,28698,14284,80660
74744,13869,49399,37991
84419,2570,63793,264
64559,29285,13601,40383
23939,63389,34301,89523
21194,21908,46229,4525
49909,54718,71890,61180
52461,36265,64995,93717
73215,22123,91337,1647
65033,56446,58150,29306
29824,85368,17962,47270
54091,4704,94777,58169
76267,91356,37394,30089
84495,81795,80627,1025
10258,69310,72431,13713
19369,75537,51521,8547
62731,60160,33605,99547
44478,12558,80522,34739
44827,70573,56155,46696
85446,15195,3279,84345
47421,4916,45821,87762
19983,3650,64410,85545
30940,98736,72618,90576
19885,39076,94152,69890
24961,30253,20781,68721
18306,38051,13885,43050
84228,11237,8004,13626
41167,7679,27416,20116
59939,62685,74705,81217
88607,68972,25557,74434
11059,14664,72509,59370
40279,66379,76816,1677
7229,14897,28787,43309
98162,99814,28482,67092
45323,12802,2570,41703
