20000
42964,27738,59897,46496
15426,19532,61609,63446
69243,9094,87601,33302
59080,6891,93673,47363
43343,91839,43281,38763
21069,24136,24670,26009
51580,89797,74959,56855
34324,66439,60030,54302
14286,58927,93905,29500
64195,62790,43056,24224
28531,17075,43058,61284
87041,89341,59408,33528
84507,50205,77787,12743
43864,43806,43689,26088
87738,46228,1386,31171
15316,63350,50073,92830
75429,45594,36846,53700
98433,66092,41968,21329
28880,4714,48839,93852
73584,98431,5168,39648
37334,38362,77962,89417
54354,96362,79630,31512
31056,75032,26395,86995
49979,16257,19343,60780
32732,65135,18257,86572
53856,74387,32779,24700
79991,47809,5590,21392
44185,77319,92237,92656
9859,71019,87076,82821
44511,88961,22769,44380
12066,97798,95912,22521
82510,91388,85892,65404
86488,92642,3233,94569
44356,18062,84455,94934
86764,57994,61601,96598
74015,52521,64300,25788
81638,91460,20779,92143
80355,28406,2807,2505
2738,70032,72787,60971
44081,2553,77885,16929
51516,11046,50817,14221
15441,26290,41256,98867
56178,44250,86797,95584
96744,26200,35408,59800
65701,65209,29060,33499
23874,27581,85667,74515
56999,47531,13825,48124
2249,87054,55325,70704
63245,61808,80372,19982
70091,42194,85488,92294
54061,45061,86366,83844
30007,49448,46333,85207
25025,83262,69778,53821
43552,90283,88601,58413
73923,57835,91958,80320
69016,53615,1897,2908
72750,79861,87743,77791
99414,99906,76901,44357
8291,16447,1528,28853
48688,67438,47480,74158
85376,2247,50075,34090
6273,43315,42845,90828
88970,18596,7285,31787
72899,52975,1699,74235
94596,67207,98310,28084
69366,90871,88522,12705
57948,15358,37640,9463
47453,50180,56849,33478
46984,95713,78452,54057
45098,25524,98083,26273
28330,26915,8658,55055
55106,16913,43487,94579
65243,88076,3585,12271
8389,53731,93041,72489
43536,13045,4527,88560
44201,4549,98643,97078
13492,41129,58097,84188
92483,53569,7016,62603
51248,97316,53255,49534
65437,17654,36444,61085
67621,27191,13019,72517
77630,77077,54023,27267
90478,49089,16544,54431
48007,13023,88905,61301
52641,12823,55476,61342
87730,32424,61133,14029
94604,20060,11552,2070
96755,98295,64647,69193
66425,87721,55828,9884
67672,70787,11960,87718
18668,30566,23725,19048
21227,52215,97830,30406
86945,15214,50705,80275
36396,64878,83942,39915
61873,79951,30768,5689
14713,23959,81204,93785
87947,44935,21058,22456
72647,24209,90871,86391
44124,29352,61420,93295
66599,97743,28639,45966
26250,77140,69949,84415
5380,49270,94792,16776
80210,56672,36490,44045
55362,1850,88407,48114
92591,71765,84536,94461
3838,46116,24217,98906
83092,24874,90320,19096
32882,59278,21416,97616
81966,86347,47050,94758
79183,54180,22823,78537
56580,3285,27365,98740
48994,31812,98723,22327
857,28662,22922,10863
21969,76414,89170,69649
72070,41233,39438,40231
72541,82069,66773,57521
94658,99096,79854,63853
9024,82492,40727,46769
40860,59184,94578,33556
83310,28890,96653,14732
99804,48528,9708,659
13141,19781,19029,98371
31143,84033,13976,31648
16606,27882,7641,92949
82202,37758,79643,41974
92875,60995,12971,90852
15724,80853,60806,73488
72889,12542,88552,10199
41006,80549,60786,79627
68477,95869,44407,60306
94187,69693,58979,51111
85224,4176,32649,66079
46570,81763,86343,31910
17541,37596,61944,94472
11753,70602,29494,29867
17047,47735,51433,71417
18977,63705,45617,34364
94846,47912,65388,89090
33318,5419,85988,18528
19152,23627,73976,81107
19430,61001,56709,57825
62465,20427,17745,23102
49319,26865,49813,69355
65885,87270,38916,59064
75690,59186,47964,62378
43755,35212,3399,93208
48332,10701,39118,97487
90345,60960,64091,16694
17314,44469,3818,39084
81940,39029,85900,75821
22042,6959,93847,59827
56479,84241,67917,30232
1918,14355,59526,98746
87672,47533,12989,632
34033,75016,91445,55417
22792,58354,29670,89356
17361,64075,25896,43561
69169,18492,13178,74582
23381,95048,49456,14854
73616,52891,95191,2237
13711,65503,4901,15182
32762,37965,60738,38885
30793,36928,64461,78784
41504,77221,95341,71384
77225,33679,35509,66045
27660,4615,73234,3232
98446,49856,9012,45898
15268,17832,25558,74569
42066,23099,35916,9452
77156,63250,29481,76003
51111,52216,43242,79497
93381,80317,40963,3230
40956,19652,61731,31405
44602,52951,15750,34924
6232,23002,22871,94850
49903,46269,11872,69059
83259,65003,18928,47062
40234,6079,73319,78679
40353,16118,14689,90937
36492,80351,17788,60419
40000,23023,87272,75675
69679,56306,37291,9281
88838,8027,65070,59826
25702,32093,82887,26285
27774,10290,62563,95185
72033,39448,12400,98597
29833,39996,19716,8018
30152,15150,52750,84107
47463,31380,89399,86509
12221,63163,30132,77825
53005,27335,235,68606
57149,13932,97472,20203
31662,99157,71131,41570
29885,40290,47671,28784
75029,34959,77577,45817
28014,93102,60683,15225
9254,15063,84996,34117
80282,54678,20086,6704
24034,66178,24356,76138
63527,99790,79550,30914
70273,24505,85642,54732
71665,94208,66353,68029
67895,95186,56835,95059
55601,95972,44680,74034
12145,91227,28484,65353
66970,47207,84197,56499
12023,8080,10540,95226
17496,50792,75606,84693
79689,65823,54278,98322
16273,84086,96305,73551
68900,26571,85766,79810
23557,84691,40856,94201
63292,50438,62921,86396
96944,563,20948,55790
34145,39316,61335,16690
94628,93533,11164,33929
668,25710,53986,50298
67889,616,5837,3499
62224,89532,76710,59212
25343,31711,78288,36883
21147,53018,58569,92225
56656,2749,2233,4644
16532,2003,15098,95414
85856,42481,69827,38914
61228,37865,59763,78150
94886,5883,83223,33236
97967,36202,55256,595
21586,21740,54436,24739
57954,507,88279,51998
13679,60426,28773,33497
33956,30705,42567,62346
41696,79913,38592,40483
56079,6643,32363,53532
52388,35218,10723,45103
57525,12729,21614,96637
41587,11743,43975,88654
37157,80655,72103,41206
54368,67740,81775,10194
14661,26962,13844,82258
12087,98727,41127,34513
70359,70929,51808,19167
10430,50225,38438,37247
73270,23245,47646,2956
53237,26619,84750,36279
71447,18328,26029,44204
79800,77113,45321,22547
81099,77081,73811,55698
21785,2802,20971,17135
16569,83207,3908,98930
27656,82909,83476,29833
2214,8009,58907,52454
37517,97796,17261,47747
17742,83612,98173,56358
16265,52164,8647,21631
72169,62572,53370,83054
37595,2923,63649,51937
77449,94712,96237,74683
77783,78136,28961,17361
6808,34162,50457,24686
76686,53855,33975,78742
81724,40413,88971,72903
2282,37058,73759,91547
70549,13837,38172,72810
5744,70264,50461,26125
411,57674,92526,6269
39838,96393,32000,87546
22434,49708,38636,8327
67180,37710,31233,72499
24727,35903,46252,8243
59341,73397,41027,30858
42337,69089,42350,79210
32044,36380,20370,55700
14275,97151,27451,36508
41169,62033,98790,71848
46486,15515,62952,69623
60667,73944,40159,46462
34897,61288,58771,38445
84454,88260,135,25905
83683,80299,70562,82226
97604,14267,59797,68925
61076,36444,39849,72060
64229,24662,85030,24192
17929,87970,40290,61089
64401,82814,56388,4220
98815,71642,6388,4987
62921,9648,17249,4979
94189,8017,52334,711
33675,20665,87930,53257
84772,57508,35370,14689
71533,98715,79829,18758
81968,43175,52876,21737
53375,91590,17989,38449
917,11674,28835,43584
86539,67550,92931,47893
91892,43093,17540,9483
33942,33883,49812,29631
71493,98589,85812,2991
12638,30628,98567,25021
79773,844,72220,35794
23547,76211,65845,28320
10791,80428,180,90624
55552,44435,48993,43706
40556,53756,89466,9731
75000,36,90488,59393
8333,86857,23289,20873
32939,97045,75600,67273
56037,26229,453,11874
91448,53097,50346,24141
63689,40276,1755,45503
6170,25810,38929,73031
63817,25001,71843,86996
23334,13177,20569,58451
13806,6381,71087,16501
95304,45075,98627,63280
9820,80808,27515,57116
67563,79276,6069,77406
61615,59189,55501,97985
21840,63744,1732,36608
8127,6978,37107,69632
66835,58300,42733,47866
3197,4877,36649,4342
89066,32769,12084,45523
44982,14503,62354,88132
10695,41025,3597,10900
2221,1077,4828,42282
15347,62464,37425,6567
76194,88393,57695,44044
52947,75411,24357,58809
56399,82957,24892,95921
51845,58820,76665,79833
80262,77752,90655,53278
70561,99883,54852,32342
75446,49398,84830,72510
33049,56790,80682,11395
90982,46211,87609,19453
98523,92129,10968,57621
40758,5808,62714,77192
27787,10718,14212,48355
28130,24157,92116,24430
29612,23406,44623,86181
8096,93308,12966,66753
13590,28998,59684,7094
13854,71316,88919,49429
20766,73579,38648,10770
67239,97371,27481,34752
38642,85781,76042,31800
13149,12858,51559,34680
16732,28015,15618,18120
41565,65325,48968,50615
63068,54997,20371,83940
44224,33984,24876,35674
45552,38932,99834,723
52534,91538,35755,43133
74894,28748,14878,88729
61002,21621,94987,67296
85574,71985,46992,10496
39266,6923,7929,49381
57666,68805,68618,57555
22398,29098,47020,74094
33062,19136,28210,83612
65430,49497,88838,84579
17970,78728,78325,48589
45278,10576,5012,25194
48413,7704,68174,14036
47332,54843,28139,72493
42585,74589,45118,30148
97581,59287,65259,13943
97140,6451,20627,44979
9949,46675,9373,97206
62386,79884,38659,54613
68430,58320,73814,51674
25589,20553,68047,32230
30293,53441,90228,17460
74807,78878,3714,37981
99074,46859,97469,93848
11148,16242,41650,68377
78270,64198,34756,71994
54499,85116,64283,20472
51436,54329,39238,80724
66819,10694,4840,71258
63818,36801,43878,71486
65936,31982,428,79682
56271,69194,49239,39956
71077,91520,1602,30996
73132,64404,3504,29108
65784,76316,21842,18552
59533,10895,74774,22236
2555,92309,95021,40661
53367,71486,14775,69007
14135,77008,40653,87382
70921,4696,42315,26513
81616,48673,99000,81320
16380,36290,96531,6566
62598,39249,92956,31033
34757,13141,93500,95030
54639,19386,21138,68602
20592,87294,55610,28716
5344,59016,53404,76830
72772,69496,38607,13010
64899,53369,1896,11096
77923,61491,71395,48373
63296,9726,1484,52736
97256,92336,91435,9255
73238,98135,14890,55310
4968,48515,44612,30135
87231,54362,87243,20189
43828,64719,61942,92826
73970,86701,13733,89225
88947,30061,53331,4998
75482,56167,53527,71217
22602,35396,4855,45649
18593,7730,79273,70037
14933,49682,8007,35094
43242,78411,35151,17944
24108,14497,84564,40463
98095,23264,76228,26430
61089,96914,68311,13179
84137,82512,60913,47695
69630,34037,21492,6201
52710,40366,35013,4434
25066,49934,10137,17931
10450,82622,32027,77138
38850,47250,42205,46356
87280,17718,54873,85500
71617,84295,47363,57274
38112,34814,53517,60766
16986,35527,74870,56003
4793,49648,22416,87690
93850,31869,16556,6011
59149,77176,81125,70480
39913,67717,99429,5005
37801,35988,81592,36775
21863,61392,43979,95461
23987,60884,46144,83652
52081,4157,25233,38388
54156,52891,43871,72544
23707,68193,6550,59787
20014,26619,286,18133
66740,90495,58017,7038
44109,11293,94484,75553
45319,86320,35364,61825
32631,26454,10590,56930
99574,96892,39962,99502
81238,41747,29061,66712
8895,74495,76874,17885
38410,5645,82653,17670
72473,29732,33860,66346
97297,30357,2017,72177
21685,88781,55008,53427
84192,80617,84026,60222
87806,66088,9636,33335
52424,28508,8119,69783
43931,91834,43964,28919
74388,9650,60820,31303
38794,17624,93249,34807
82631,24320,60661,45657
56932,2505,27349,62429
11201,12368,17161,99484
38398,63813,14531,5361
11352,51674,38313,88225
19875,20856,39265,48315
896,27308,1816,70331
84860,93535,23086,19368
89062,8067,44258,22813
87562,69193,80918,71205
98222,74671,7775,75007
73672,20406,28651,78401
65658,84498,7854,72217
79243,14651,84779,89167
92963,16993,5532,67686
50499,58396,96959,37665
3327,91553,26845,20962
32633,43184,14519,78030
16091,81386,24975,28556
18321,90049,3120,35340
47489,68199,76891,79652
42439,45160,27152,70806
84273,59668,81141,35117
75379,14196,55014,39526
14152,23198,6265,97868
37287,34916,27436,54939
10814,71718,590,93222
49709,56104,7238,34868
24193,82750,75492,14789
94699,61027,21155,39635
65660,86697,32631,41172
99616,54283,30648,3483
35637,54335,24875,43486
64038,2279,82538,81458
3400,14822,31407,69586
91472,3471,16194,49631
77102,24089,42588,59489
93611,15216,20760,85804
98171,98597,51253,53694
60350,69573,9226,80932
73433,17479,31047,38972
24619,894,18947,65206
62607,14638,44775,37300
75886,67068,69015,70096
97789,69854,38264,75324
2554,20562,86915,99428
2623,22219,68036,55952
11649,56517,31727,66245
42824,94842,23296,39244
12426,64045,13965,18250
37670,73123,58698,27566
96698,29073,9657,90826
90786,86129,42284,38521
62958,26030,66424,57246
81982,99135,80504,27277
56732,8273,32315,63587
15126,51612,31435,6447
71735,74231,59963,54932
62050,872,41772,63751
14378,94196,16572,46131
4464,20820,49867,91068
92473,17128,58603,63296
51051,6789,39460,80985
34341,23979,51650,96032
46809,72050,49532,3467
36710,98978,59713,96375
39190,55329,14784,97473
19120,13702,9748,58926
88507,38061,48042,8298
36433,6212,2097,3661
17211,61794,26333,81274
37550,33943,69656,80577
87874,80479,54950,67268
39883,1904,34803,27287
77270,42738,35803,10944
97218,69230,84597,77342
28600,22879,91133,17222
81704,48838,94749,75369
68481,57881,55991,68337
35789,10235,46737,58026
7559,97799,95550,60509
6778,65222,17893,95928
73271,62144,45168,65737
86002,56303,6963,53481
73114,28782,26007,31350
21939,60689,57538,91000
94386,18703,57541,31653
76468,44121,66210,59839
13755,46414,48503,88539
70950,40327,78188,97182
66156,82318,92084,17792
34037,62220,96611,44498
89845,26431,27149,19899
36166,17162,9559,77566
83329,17990,74940,87703
26296,72439,88958,9733
7987,63641,78087,7234
89637,60761,12506,33388
37482,44384,72059,62504
66239,74474,42904,39485
45566,62517,3507,89723
533,33397,56237,49215
83586,96324,49360,7758
92205,74583,38232,13182
15874,8811,32384,67284
32649,28542,84037,90984
11940,60891,29593,62406
54244,85421,58022,75981
17513,3380,47868,58234
80692,92374,21305,92447
75402,49036,5012,1036
63719,49245,65862,18159
73276,76969,55318,12856
69992,33947,30464,29493
41806,9761,69825,21277
91704,60184,78721,14984
58504,39777,5181,17019
26519,91824,73776,74210
24940,76131,80253,95093
34938,29071,15900,23517
33206,30165,23134,16688
50964,30420,99647,791
42269,8345,55560,24497
40239,49873,38333,54641
63185,74495,1641,21059
27345,49896,18788,95212
61917,99563,82271,57134
82554,25999,16844,66154
97604,62389,10668,6048
45506,10221,42102,66258
23237,80452,27713,74888
82205,20858,54607,69740
20600,22066,27318,70517
36824,49762,46987,51649
59216,48202,1517,47131
23483,47234,7788,1116
55416,49388,82068,37709
80806,617,76314,42315
24856,70792,9249,80323
44118,25592,6025,40829
49648,74974,44949,65302
76543,10274,66008,89317
52537,73668,82428,40799
10288,7308,91246,27765
23529,86847,94953,49307
89204,28109,63677,45732
65869,37927,69020,53193
41357,9615,36545,92776
6413,98312,34045,72329
92921,42732,90495,35324
60141,99259,24959,4510
89871,29009,52616,45371
81416,24145,47264,94317
14880,3197,56277,34
28373,41800,36389,74203
79064,7266,52586,86481
23428,90930,64928,78131
89083,51939,95989,69354
60863,38133,36748,91005
69130,56756,59149,16400
25003,22950,52012,84231
19262,7773,19701,72489
90022,26124,71985,22752
7017,59127,64792,72860
37160,24099,55251,6999
64730,74316,33228,27251
4932,22549,52565,83264
91063,58842,56369,12058
28709,62338,89315,63406
10625,17520,30577,26909
74387,31833,91124,55290
96117,83568,52863,50925
63790,32188,56458,24474
94504,25707,22682,22139
50351,53312,37102,77418
17832,58471,27656,67419
12235,48618,19030,13126
54175,94236,12669,19618
48753,36210,28897,28237
21681,86386,93395,17064
65097,62627,8248,20831
81658,35300,91249,83399
32084,64056,38700,83007
60754,37311,69511,15033
48240,24513,3388,33618
40907,15043,51469,47709
41971,57659,54157,23614
48207,93728,45385,5841
60749,94235,2865,32747
86692,42074,58375,47769
38568,69251,10051,25797
13481,67846,28096,79063
23817,83051,10343,87991
38840,2346,78166,3984
75150,84281,27052,19216
41092,68384,64148,21997
63407,49416,4811,26722
74682,24530,78799,17366
55614,8805,10663,35229
99393,83647,51465,17080
61097,78924,72204,78840
48315,41620,32106,18784
77813,69967,40049,75976
59684,71380,3719,43838
80354,23791,60248,86087
43247,11184,69310,18883
84939,31104,80075,1742
58670,31279,72245,53218
89764,79145,43230,99354
43432,67239,61823,94034
2428,5249,49681,69866
30114,37761,69688,87017
17819,26035,96429,96254
18265,91640,41190,96994
95490,1594,40004,2361
64036,23642,20472,26264
47887,78469,65330,68032
17556,52485,17128,87688
8056,35539,26368,59225
48532,44843,40378,6994
35469,4344,96349,31660
28331,71950,67613,27192
67640,18966,69125,96165
74294,76836,32294,78174
98173,35876,12604,56143
96721,82067,67193,8647
38588,72362,13201,63929
13165,83957,87522,43646
7372,12034,41405,90005
14264,34325,73077,42698
33695,40536,37603,18836
18426,99408,92596,43063
25379,59467,62224,29610
73460,67189,40519,94772
57533,21161,921,76208
5024,37253,69058,20911
27469,63542,67649,30076
19253,22898,57796,922
98702,27813,67090,99914
70306,77699,71604,76617
65492,30653,25921,1878
26768,72046,7236,85009
59150,65621,28204,87071
28259,57981,34000,25066
74339,29559,6397,89574
93911,99241,76829,62126
4726,90560,83173,13740
31972,84641,42588,82199
63236,58526,93347,84855
78843,99236,70726,25572
19779,52208,32733,44396
37512,25026,68607,16020
6019,51497,83716,6518
2096,93118,21460,42216
42734,30925,24113,14717
60338,50062,99199,81157
14184,57170,36044,99888
3368,41305,77663,84687
90929,65824,94881,6491
51972,64439,5570,39247
93984,84401,26282,20656
74357,37461,22622,75854
75239,2417,62154,10050
86113,68910,82833,45239
67891,36798,86798,54117
88810,85554,61285,19640
50795,38376,62988,80143
76555,98050,19792,85217
87182,55410,24229,76570
7418,49521,38317,20994
71959,52591,62884,51391
41573,7460,60582,24145
66586,50533,83389,9563
18679,72402,15659,3330
97542,15757,22193,86861
28018,40837,9178,96620
35362,67024,98471,10550
86131,79895,14039,42922
92721,49771,38930,25591
66066,29205,15090,33303
41104,22315,18543,1238
41377,88767,70470,82992
99125,23153,97701,80888
97131,25381,60149,63350
38671,36047,45156,53640
