20000
70097,72312,7264,1198
60491,82244,90837,40456
51755,27711,96360,18926
18407,52527,68603,12751
50498,53315,6364,16703
38191,84686,74291,25375
19024,54970,71408,52276
34469,98400,45119,83408
15809,59402,29580,65187
67818,97983,13753,78191
97498,25778,81425,37508
18577,34737,18346,43910
56248,99800,30054,36655
48805,85154,78315,11602
22486,70516,53053,825
75951,73532,18012,92659
33733,46915,50699,98670
38459,97837,69532,59813
611,38622,24787,61663
74985,41875,89148,45542
85131,63718,6629,77315
73044,24272,76015,25055
47398,81190,40421,42917
64835,41198,1953,63939
2095,27874,77338,20450
66854,90027,30092,15059
14810,93640,37430,31897
37392,88259,98253,75625
21029,35263,63671,2332
31281,39928,47258,73194
46020,39475,86683,38512
15112,25290,43762,3695
38773,74063,47444,13993
78584,31910,94224,32093
58253,53313,44368,7022
46176,17068,8640,54473
28179,95567,95666,26640
44628,43853,1124,67086
39153,48937,33188,49477
92805,64535,83423,58891
3051,48841,87456,27666
42488,55806,45475,32201
47591,20612,72521,12815
13245,2601,46538,2962
37516,82033,67850,73279
47133,84493,10174,24799
73890,13215,45985,90157
76799,70901,92438,7265
72987,4477,93016,83952
95536,30788,2563,77437
22258,18888,99611,77032
58154,96822,33851,82004
2002,95297,59001,55051
44519,28418,38265,42142
69680,39742,62562,71978
5078,10853,6135,46692
46188,47062,57406,79642
73674,9364,23062,67787
3066,47740,62571,72186
35559,80211,11620,30507
6779,18592,39413,45118
26726,11456,71259,18417
72065,54041,80843,3093
19466,95310,25798,63907
47795,92995,13271,15429
62386,81999,77335,61148
83435,43130,49010,35713
63262,62137,89430,57731
71550,43756,4116,21847
42657,67204,71830,61977
57813,33525,72423,58362
71362,71651,81409,70500
45774,98764,95268,85261
4062,10541,74027,36131
52521,10907,39241,52736
46030,68174,69733,58958
54735,86881,11181,41909
39750,1198,28601,1110
70744,17987,85437,15207
3568,85945,58988,99704
94285,28826,8875,89927
64937,51481,19827,30730
64685,87730,48358,52623
73337,43289,60441,18289
45950,5376,97269,62288
39955,35744,9769,62929
84846,99974,45517,24854
94302,3645,15966,86789
79746,19903,60031,46461
43232,22764,68830,91208
71312,11000,30030,47544
31752,16179,72839,39012
80360,79200,65439,15895
12719,56892,12471,74068
78427,1757,8150,63011
97295,58274,23016,43919
43322,81341,63881,41618
64077,31680,97970,71007
43675,60016,54643,11218
86561,14109,17142,50583
58520,15591,27655,70306
92206,86137,99467,26839
38709,45868,68139,35032
36137,48856,2230,43468
91300,37423,85721,48586
31764,77678,17791,76663
71814,46861,35043,65349
37726,13844,4065,10634
16348,30119,95033,74421
96708,77659,81170,86038
1794,84640,22452,57616
5535,29540,28073,26792
9260,24114,73152,27166
70570,66066,87522,79758
29367,80814,87860,29744
84330,5379,51137,1799
11204,32587,44562,2224
73538,96086,71695,10659
80780,39366,10762,56065
79977,70301,3632,85867
95392,3957,96197,74362
79235,63345,19358,32578
63009,83784,92161,22551
19401,38685,71602,81513
38086,10197,75681,51385
91419,85166,21268,69484
23405,97311,3114,91252
22611,44040,23485,69827
80066,31293,62868,27013
95467,13507,73205,9884
91294,11144,37798,41975
96516,82606,11938,60457
49684,37372,35364,79890
61277,5630,96952,16383
7855,58612,9112,55542
310,90414,40697,65980
18201,37644,84887,2515
82145,70531,71332,29352
76914,50692,43859,48968
63223,64259,31658,19153
64091,66963,12518,38881
93344,81426,60747,47575
27032,20868,45948,93435
30788,50672,18952,88223
34233,45232,10663,76087
46664,43826,70458,46065
93408,4203,67043,95432
26678,24563,36487,79676
48854,37599,820,18203
8686,44271,48595,18336
95413,20210,84077,83129
77953,78287,40801,68946
78944,37174,47058,46481
80607,43979,19831,40188
76480,64570,9909,32119
58094,23023,44483,75124
64545,115,53890,57060
86571,45921,28099,16532
70435,65876,26696,27556
65842,47537,28971,56994
45195,28014,43186,39016
88258,50271,67132,38155
58831,97610,27749,67129
50115,65606,78723,45223
89632,2434,68511,42567
91796,37195,40821,1013
32594,87727,38780,94762
20019,65523,35676,57018
13211,41187,92863,75482
46679,70270,31721,35788
14893,84770,83496,71361
28661,10491,4696,66825
39513,96787,3800,81079
45568,79948,32919,17343
62632,84593,62526,5564
80926,64754,32337,54616
29704,22180,9956,9439
70656,79719,99189,69351
14932,29145,6325,62059
1938,54735,35654,88762
8267,78978,16163,68758
18399,65741,17935,31634
65660,7107,72926,94494
88596,69207,63235,86950
62954,95946,93405,31907
32393,99614,90279,37570
8925,99164,26734,11942
23409,34054,63854,99016
86574,78950,14223,22004
42855,29745,18058,85742
72770,66261,17532,64496
84964,80788,96398,17315
74690,73700,85609,77310
28877,28608,5507,57447
46914,97623,28847,5866
98415,48793,72531,60773
71326,60542,4011,44154
13760,51885,8051,15339
36646,74553,74841,52271
46848,76587,47933,3933
21302,66658,99153,27801
86974,74035,89014,9686
90569,88971,50179,68600
20966,54118,89845,918
12885,43941,81329,54193
65637,63254,57165,95328
48844,64077,27496,70287
82704,15972,5979,29527
20678,58675,59711,5525
40042,75260,93155,17320
6585,57043,61683,19172
15624,53352,29244,67445
15231,72290,63188,95035
52011,71794,90980,34309
62977,99404,50203,36866
22197,49703,43474,35763
40982,38355,19566,46084
2177,98010,5530,57863
28265,39098,31308,89304
68612,11901,93673,31829
75711,31322,38446,46461
30656,10832,35262,69813
14350,30042,10479,35690
13801,76747,17596,92022
6177,68843,49033,77693
66866,1481,27870,65929
77197,4793,49579,93523
93294,6470,73811,17721
61108,71756,53625,75011
46076,29021,34216,86283
21441,50969,15079,38990
93286,95698,93648,69372
11648,63487,20730,33522
20863,15042,81390,82732
98961,69417,25538,55019
44162,62114,20847,97285
66843,86976,34839,11441
55223,41020,5977,32913
31016,5479,49979,51344
53374,50933,31083,87345
39845,7622,86734,49655
13664,80015,97052,61206
31985,55029,55137,72391
24605,66779,21264,58649
37888,4773,33591,35851
49320,58904,89111,90047
6351,67187,49202,72914
34836,43283,34592,59205
32178,63463,62148,73456
13850,58251,11383,61477
80423,95638,18987,22069
90559,67248,95122,25296
74387,40517,51111,43253
1181,19454,15011,55058
69999,8928,69891,39725
14844,63463,881,76483
85433,52960,21442,99237
39804,66826,80781,61795
10996,6962,33445,96558
58470,27431,28715,5085
82371,36103,31215,80985
35320,31279,81548,46335
32430,11779,92304,57595
18064,76858,54448,30375
46509,66318,75577,56114
63486,45479,43723,51229
78273,50234,18796,28348
1419,69857,93198,61728
26592,6615,16646,96904
99450,74991,95574,29444
91034,6383,30055,82096
93085,22173,42717,15460
21350,93145,94946,86764
20148,87397,74510,54367
96074,40634,66544,68447
81339,4846,67588,48432
6994,21630,68425,76520
22454,87065,14740,35512
80052,19226,87677,48224
89784,27785,99071,90323
83760,1556,33601,7897
17699,31181,43532,48964
11387,49306,81669,2803
87556,93807,60963,66267
23780,91411,39632,13844
70316,37153,16491,58925
86121,8832,7287,91947
45441,67398,77716,13804
97218,97235,88092,26352
19503,81172,32273,94857
65638,61717,43883,64634
33822,7751,84472,11293
76246,37006,41116,5531
10000,89828,68405,14129
71887,8550,21416,28914
98238,74145,72836,5234
40559,20179,84034,60132
77206,56860,7486,69892
38136,2690,89566,24513
16155,70641,67182,47276
60147,42084,83090,36305
46048,41448,67361,11188
52996,61526,96853,56370
87380,63276,89530,12856
86481,25397,18330,61789
22320,89028,69913,96141
92466,33533,6512,3967
78141,39026,30227,31828
61721,96485,64224,330
88277,54511,61731,54320
27413,34065,41664,76739
44593,8692,57750,619
78604,89984,49643,80939
52800,65404,6770,4059
74748,50891,58678,49904
43293,53302,6984,68817
24638,6364,58505,46516
59572,13359,78798,45919
81302,83206,2911,8900
21055,52683,96201,7460
51436,89907,49267,31065
96723,11809,16909,29391
2342,9024,79305,25697
22770,63628,67658,89631
63225,39159,2834,33739
55906,63581,17961,29296
46671,25150,30397,9373
18803,35517,36480,14595
82294,44108,75776,27126
95347,77089,51815,53395
19878,73805,39232,88112
31574,42782,73243,82171
90016,22327,84205,90554
62312,55585,11248,82023
65090,57508,12089,7346
8375,51448,1613,7727
97893,25462,74324,16514
52918,89813,1271,21490
75179,58582,83407,16707
11777,26646,84862,29227
89201,64651,55662,29410
11978,84869,38374,39385
13124,3896,54879,49763
2479,24261,58337,52420
73342,48907,32791,20102
66014,9128,95525,73108
6163,40764,89802,42590
67488,93797,29129,49228
8879,18955,89656,14599
55250,24435,52357,69677
16328,69947,20196,51726
7528,55424,48611,2896
95026,89704,84849,60246
34674,58042,55953,72557
32094,93066,23978,3875
69811,72382,58005,58197
46318,78607,99922,90774
28128,75964,16110,97839
67262,22157,89819,66661
39128,59743,81606,15085
2277,34717,94036,12074
53897,30882,28105,87727
64879,19609,75544,74513
14294,12484,1239,37082
47078,85258,81455,26763
70492,1408,46838,29037
45882,98595,73766,61591
20012,82646,3896,56459
16907,75445,19598,77950
77390,25932,63731,92276
35206,65502,60099,8972
6854,50020,68203,36493
76646,58446,28659,76836
44709,53011,77790,79441
92930,12381,71970,75558
28134,43612,67337,24350
34764,60597,18437,43592
33450,57189,46356,34166
43550,62669,28228,85991
2783,8410,84308,48817
52044,98324,65620,79251
46152,56535,17892,61193
58005,78,99162,17691
77682,88310,15768,30212
78368,67583,16688,29912
22676,75949,77501,73555
25210,8621,91943,17129
6705,25636,68642,80901
58367,5111,67484,63417
19236,24281,55124,90954
23527,33299,91338,64791
28651,14385,11444,4955
98602,58619,94982,34996
72217,45433,4879,65313
2099,98958,34988,21886
24947,59788,95146,92313
75542,17486,66948,87584
65659,6101,37910,21758
92882,99987,25988,6098
82373,34146,66485,42306
57665,30750,18656,39724
44918,16404,81053,10671
68789,96571,47522,86520
8120,49079,31451,97628
55486,36086,62680,93709
24727,75316,7892,33352
47287,68969,15047,8788
99080,13343,65064,90739
47998,46458,35662,36569
24560,59863,56787,68667
76594,79544,34368,61835
49738,26971,97031,14636
68783,17024,59242,9822
28147,42918,57958,88486
46633,65221,55550,6229
84345,14490,9600,26780
56629,13268,79550,99621
55545,21755,7413,77677
57300,48864,92442,54835
2319,39844,24195,12855
46302,13205,19223,31220
6717,66344,82167,98891
68670,81866,60024,46065
5790,9864,13231,95955
43174,51105,84333,33730
49621,98938,50185,92035
13730,96800,57401,81635
67621,15418,70302,8075
8248,8292,11698,90319
78529,72053,2680,10087
62156,10715,62326,25151
86867,36503,93672,30452
47702,87018,40426,8912
97139,51947,66926,41849
94561,95500,27340,20504
70328,96516,4134,91346
4465,15117,92163,94899
36544,63578,53204,83494
67022,3025,95416,9663
13637,16544,62496,65733
80869,65942,7024,39293
9275,88826,639,26969
96062,15599,4893,38736
70701,54334,75602,90510
83281,84407,77726,61970
48292,97384,69567,39675
46654,21879,13638,19910
71591,90474,57177,90100
27189,76528,18452,51989
7513,41464,68149,46777
99669,77815,61296,69740
94933,12699,86959,14849
89377,93258,30278,43384
39776,79650,42329,34034
21142,84576,80693,90162
21815,94328,13620,28908
72401,91497,52556,2424
3298,21551,67024,26360
75483,76179,18240,38202
41734,62103,43837,26504
78751,76726,69576,11574
60806,55975,85743,99388
65236,45539,88242,8058
27961,42447,98224,374
82050,79330,97488,79261
11794,32670,9880,69450
91324,13969,97986,2618
63990,82001,82889,41485
39487,54789,68793,49520
17164,37559,85250,24962
99221,14709,83397,37048
39409,57317,68227,42742
72510,80203,58027,32800
66233,43362,27032,59187
60342,65318,82271,93680
18694,9154,88540,92777
72142,68359,47378,36872
67359,9513,45301,85548
93100,19559,19385,27391
82763,96571,22143,69039
43555,16985,48170,83246
3416,43227,60309,11637
35090,57,35134,89684
44078,64663,56056,5803
41773,17681,38023,46293
68247,78540,8251,5393
37193,89645,58713,27411
55095,55023,6265,83763
37811,82209,85009,39677
70088,40354,97678,2710
86960,30867,16629,73237
58326,51127,4175,94635
40810,62152,464,82079
95087,57493,67696,86002
94424,65908,51745,67759
90185,95704,42748,58998
74294,74204,57104,93692
8643,89987,26819,11216
25344,24313,25096,87775
56489,77973,21342,88993
62189,46825,80690,51883
27171,64797,59960,3130
13301,33371,44926,59971
34409,79330,57165,16483
69679,55369,27232,19770
14469,517,42402,12191
876,84267,51000,20531
65969,36674,25938,70136
10312,41014,60334,88104
5467,38011,51976,47782
88883,28347,76261,45172
92545,17846,44193,73630
51557,33601,1431,71795
40384,54448,29989,43661
9679,22316,89674,42002
31926,70362,39121,48503
84877,5834,52753,35366
94930,3924,60199,2990
14396,94999,67284,49852
54005,74327,90422,99330
32574,10721,95389,90246
64771,83421,4566,75114
75318,48674,91894,69938
62059,49758,9134,90138
21475,51922,83465,61620
87802,9128,72967,64165
84666,18204,93869,87421
96130,3307,37408,62395
26536,60139,21104,35835
5592,74197,13145,49697
25131,40621,79665,54841
22449,17988,77016,39228
39209,76761,52658,9594
85407,31864,33765,82607
7541,37309,33607,89883
40561,94439,25124,45276
78936,61402,26435,22644
16155,69593,27732,42696
27252,56360,30822,39249
12702,55466,84652,81185
22073,9610,12332,64317
13331,37020,10085,42256
57217,40903,97327,61558
10456,37753,70161,19885
68520,99357,95765,50422
19155,95820,7917,89520
45532,62152,82039,31620
7602,50616,608,70563
57181,14459,40403,17687
68725,94147,66508,49960
53491,11262,72980,44434
56801,1252,24625,99192
77276,7439,84414,31925
14536,80550,56208,72958
75857,45882,36569,8217
23911,30018,1624,36408
8291,30289,9287,864
73168,3009,28919,47995
54780,52951,54809,97751
25623,71402,1333,50923
67749,55487,8443,68959
34285,48544,16682,59149
92439,5783,69363,80439
10349,43973,9620,29152
61154,91080,55866,77514
65616,80532,78168,41675
36631,244,27680,12294
27586,86256,29036,37166
6139,91634,70543,30920
83566,57866,87366,99892
29147,15105,8011,5732
39193,29566,89892,95107
35252,50565,48674,8189
88779,47976,78538,33704
91220,50547,12435,68589
50046,23561,15586,6311
47038,12267,60166,37630
13481,49267,84487,21841
22005,26166,76078,53841
68620,94586,59966,66307
84055,67912,43919,92267
32034,65262,95370,51082
60295,97609,23097,81056
35837,27388,49013,94968
54673,73387,28249,75726
49241,41023,51663,78937
95009,72017,84763,17612
63656,70325,34453,62405
45727,26284,43874,30708
85265,6030,10165,1738
42160,62055,2977,44261
86230,47210,21750,21794
23812,26991,51528,94775
80568,48309,74266,28152
22572,16766,40278,89479
47905,35452,89578,36937
96682,51106,8092,40213
91506,26212,81733,53750
66318,29393,42553,35922
72154,86530,1367,29319
99070,57559,48756,62535
79483,57468,90967,18335
426,2852,44895,59358
8410,63678,1830,12441
48021,15583,65394,45240
87688,66428,36070,69589
38376,93636,31070,38975
26805,19305,58460,36803
63901,2106,86820,27283
62276,10168,97683,98814
10861,22410,6943,93705
12681,47048,86711,78009
17815,96168,65998,49233
28679,40835,76177,4022
29696,8584,59581,74550
53297,17663,24047,49950
27319,91471,79428,12337
48893,99810,45568,46572
26732,38000,30779,28421
63528,53587,27367,70261
41111,13087,18796,73352
18563,12000,27989,31843
11060,95177,49656,17133
42438,24481,61225,32314
68451,59533,37897,39785
82253,53112,21923,57768
73764,82338,78430,25708
79544,32826,47245,11431
53117,83979,10283,50709
60273,89426,36876,31926
67974,55540,37366,89897
55129,24580,83712,20253
3507,83219,11274,50289
2612,30147,44153,34958
6747,93463,18705,34093
35213,17708,77908,72503
73589,5594,52304,64414
9065,43614,8125,12776
27913,16079,96636,52780
65647,9901,69869,40073
47390,75610,25339,12905
81786,75087,27151,383
59731,77545,25514,48537
66835,93005,89095,26232
95970,6560,82079,48967
42455,12446,35735,15816
43932,62220,67172,48700
16982,2673,19927,86103
63520,6953,59538,12646
87810,62853,45837,97667
44965,2977,94737,46188
71379,27602,13784,29601
83390,39666,37289,12992
93212,87414,29348,34180
38622,14585,75912,91709
26000,17931,11605,85799
16199,37792,73864,67242
30944,10366,33871,89030
12919,12738,12977,96760
99064,10804,14307,24172
25791,18789,34567,53003
55985,98175,45787,68037
25182,75357,27847,90895
26995,87366,29117,49106
64462,34704,49572,64186
90536,44353,32900,96399
2501,86620,31073,81573
97734,48480,32076,69340
96132,67830,77589,31971
36716,97661,75049,65569
32345,73992,36536,67434
78444,57606,77817,35421
88503,80620,92313,31939
90321,30655,28533,42714
1141,56795,33677,77311
43653,55705,81355,75947
37803,65318,29104,14616
43283,15275,87262,77300
88532,80941,55682,21896
42355,71772,48913,78778
32568,29087,67674,76539
21016,9198,52791,52181
89106,43101,6324,90343
34845,82386,93766,46959
8121,49357,48081,54158
21737,93646,27719,96708
16748,57300,4852,88778
44692,40769,21117,25751
98076,87267,99187,17365
57393,46219,11838,936
97776,81502,72863,48196
72020,64662,47833,25086
19848,57785,55254,47789
43100,84597,19732,70423
14138,4042,19800,41975
90486,21774,79923,89898
51607,53626,206,97744
97486,75846,75289,63459
99623,88855,43856,89268
18637,90333,19668,70854
54160,6412,77382,15071
4958,46667,81418,83085
6022,2566,55818,69503
7074,69028,56191,90303
55183,84434,78886,91349
91245,61276,69384,64527
61424,85914,96319,9570
84219,94136,56943,45930
16140,43695,24490,20373
70479,17137,7126,43465
75920,6021,92809,12947
98000,42994,71281,76077
66017,96479,23914,10605
87976,2617,60214,42958
83254,77420,85725,88290
52766,60731,87469,30440
80714,34867,29288,74498
8332,13834,75084,76831
5635,28508,28184,33843
68418,52545,96287,26622
15789,5334,88438,68000
99115,34448,47744,65673
52091,16873,16059,5820
25232,13615,52965,65903
2848,28003,37246,20032
87988,74104,72351,3630
7631,48602,24051,787
24612,65890,9662,15342
6398,18741,57635,50789
97896,57506,31048,85092
67067,18582,37666,3674
11407,77240,77438,96410
39453,49574,70665,61148
4825,17676,77557,4001
64868,66804,86519,35479
85252,97266,7893,87682
24428,82269,23490,10082
50572,15367,5437,80174
71427,37413,36193,20216
52550,70989,63386,94355
10979,68940,56446,57516
28373,22261,71723,16946
