100000
17344,96220,58720,58519
72967,96409,42079,28631
70608,94769,5602,75926
55160,36974,56669,63113
71488,97894,20972,86473
89689,94699,47418,88807
92370,39849,58216,46933
7004,56687,73146,69148
1780,3401,67706,27035
37313,17850,41668,38375
99724,56714,31087,81653
20888,40927,31152,40334
45382,39093,81445,79951
17120,87580,29069,99858
9727,78194,56028,94731
10424,1652,49265,75325
71307,14009,50400,66407
44881,29828,51903,51225
21413,33821,84572,51826
41069,25696,39412,16967
86413,90121,78175,63218
3183,5714,85915,73353
8264,4370,11989,98256
17833,59919,53471,6450
57612,65159,98660,74605
1760,83737,20754,53065
61558,97206,79494,75243
6277,73865,89244,89080
18551,81926,59449,47839
32642,98450,20903,59542
3489,16579,48996,31477
27798,50463,2863,26462
29430,15592,96855,27292
47632,42957,26038,1311
62539,69386,74562,78137
69894,1300,13916,89522
74665,87958,50122,7352
78582,28193,33329,9757
66228,88691,84626,58068
61357,48414,7206,43233
53941,80703,48522,62119
96938,77921,98915,22976
74583,45769,10795,46823
60489,60014,41109,44120
65905,9990,67464,83614
19669,26976,40779,60365
55449,12021,88578,58052
60738,23918,74977,49421
64648,48033,40857,4508
41590,32216,18817,36407
17670,39335,4229,47468
16680,69480,58648,86106
91863,9895,17554,82921
66061,54495,46823,60859
51132,50930,16759,98480
31945,6408,97502,80336
87593,66073,18592,9632
88594,30783,78434,78906
1113,40356,66379,19756
24161,34024,95646,62561
17997,53211,31856,16398
4160,97744,33003,84536
19601,40380,96438,12568
67352,59202,8936,25815
89708,85648,64786,53779
47641,73689,49465,66751
98718,65661,63020,2231
66180,30188,84394,81543
46445,21742,56261,96948
54564,59818,18428,51790
70821,36209,64048,68923
9369,54708,9283,99590
71921,27459,1692,31274
42460,11354,27207,50195
90266,28136,72345,79726
22768,78574,33803,59931
19469,73540,78705,41767
23829,90781,3936,68265
37258,74871,79375,32095
10064,90490,69387,76347
31457,5111,78038,69046
18313,77884,75977,48676
25837,1653,24895,11512
77475,74413,45692,93584
85607,78243,7681,31948
32324,67679,49202,36221
96428,99471,44866,50873
65034,72345,38075,76199
85806,22408,95142,94043
58489,46151,89674,68910
90105,38372,67757,17265
22665,76417,62235,90404
67761,11140,13168,40798
11549,74753,65057,64240
53125,91071,70662,84926
85137,69956,67370,94597
90001,83272,52751,9860
18150,43396,90206,5223
42358,39307,95078,88532
98141,26742,63767,48548
11010,32264,84399,21611
73981,79597,40035,27422
69369,41577,96742,6301
4171,31589,12954,73397
26826,41256,96061,12234
720,19866,11727,64328
83706,93013,87926,14702
95079,23099,8527,5467
54528,42021,40723,63546
25919,29098,79822,58549
98090,60286,83541,16408
33714,92654,65577,57428
75330,74678,82937,99205
77241,94591,66460,72126
28475,58375,61504,40363
14295,86615,83926,12936
58339,58365,97378,1760
38793,44012,15748,37531
52024,64999,7338,85445
43638,87317,14120,77613
19351,18752,46784,84563
64193,95167,19117,46715
76489,84800,63457,13078
45479,66666,14905,79617
89857,71271,83029,67633
44665,82429,36809,94896
49610,27076,64796,41277
47627,12809,63459,65844
50235,53629,87891,9375
90014,95699,18213,30707
97675,96516,46074,55050
49513,49422,75617,18508
44726,48783,96950,3385
28460,20124,51406,45862
236,47461,19787,30999
95271,47242,33783,6760
8088,79130,36029,79408
39338,39567,14351,70754
44827,48207,31468,50849
46204,66190,38279,82230
83206,70677,50146,26767
24035,24125,2003,8225
42634,53095,79092,36196
39780,21416,37454,56224
23264,47859,60915,84159
49363,37635,72306,75889
54771,54482,64584,56832
72061,35272,64682,89674
61157,59610,92345,5686
32400,69782,23273,22755
55080,18548,40835,84438
96198,63305,81750,68070
2950,58329,81304,82337
65833,16599,95969,84380
57633,87635,72085,53552
21884,61304,92293,74034
6726,37516,59800,99427
29842,47844,86296,13055
42482,79820,16325,1424
4604,83229,30132,52690
69742,43229,18732,78440
3151,56292,10160,62467
45049,51140,69984,46435
12060,67632,72616,36145
64193,96306,64630,91293
78979,85936,34836,8906
77804,43127,55384,23399
12106,12957,91849,37729
1295,1390,11222,69198
7575,68521,42010,38625
10315,1748,12748,26289
10491,96669,62964,91516
94349,95862,34063,61566
31461,57042,38204,47657
39474,38976,85419,46855
85560,81394,75785,94344
67095,27310,77055,20
17971,16362,23729,15185
93591,77939,42589,75059
76493,66056,40122,91383
63716,81040,83550,62578
64414,36292,7907,23064
6298,41404,23469,58088
79350,66643,30748,62372
13265,23104,14620,61903
36123,30167,75150,62051
25281,75412,83630,69678
82614,23553,93123,42577
58417,60987,30599,60478
45112,16434,49007,16503
19176,82387,10416,9285
63756,52340,37547,14227
83013,56618,24478,2685
43033,92532,67269,80187
51914,93907,2542,46233
70668,75644,91626,77353
14796,79075,193,53537
13523,81148,8626,63683
58691,58709,25573,87953
58864,96959,85820,843
54102,98848,76438,69095
47510,27732,59931,53542
93816,81120,99476,44201
92475,74915,20720,20535
18618,53882,71668,98343
47703,44161,91383,22043
84865,31526,3952,13180
3572,57413,44730,37176
27498,28505,35027,5352
58511,37491,71117,72724
33731,18290,38789,84306
98618,73239,65752,5373
40043,36047,91749,89981
60851,75314,66210,88909
70440,80063,97342,61059
26399,14244,54150,39681
87008,93321,49013,3910
99646,71675,58722,19861
71883,21273,98726,8422
23179,93836,91756,10626
71796,89486,76445,60284
31735,10699,63192,50376
15730,96442,17233,43611
60343,35470,56003,3584
15252,47698,67867,38484
56862,63967,69995,93417
35952,63809,1952,79796
32425,52530,82247,57357
2391,8065,28623,39426
19092,96490,55162,40499
70079,74075,81792,38769
96816,30774,54414,3525
90219,80583,37043,50853
89539,7004,63638,41715
23510,27617,3567,93669
54021,16620,96515,62133
50701,84753,33830,85538
67053,46353,25075,53592
3839,25631,46098,82967
14796,36550,35434,35783
20663,57858,40535,19297
63671,41448,54612,91326
99523,79073,13090,21481
77061,83875,79506,21043
72890,88178,76064,93897
77650,30679,47484,12498
87430,6203,54086,33593
62889,49821,6494,29843
73939,10659,22920,62619
49374,11993,79182,96926
84984,37051,5671,10119
14473,33219,63043,39851
86600,60953,3202,81085
98809,12475,86498,70384
7615,20045,45209,82965
12709,76663,97490,58421
80316,1509,37915,82008
37920,93770,34331,22389
92076,3014,75678,39038
8700,52960,85915,55725
83669,26560,91566,10416
52892,4575,42970,32380
42728,87673,93645,5425
43156,49310,20911,47951
56149,31674,47064,45038
67287,26921,85161,86373
39933,37339,67916,84970
65363,97981,88718,59012
51345,4425,4193,12135
59631,71503,87970,84087
79119,60389,67627,63375
48456,5123,88658,41934
21059,38909,81563,31609
54217,32820,70182,30653
21816,49258,9862,32793
95292,19542,42818,43203
3573,23321,54537,61767
11327,18057,20185,88007
49406,30780,30942,70500
67713,14338,51758,53071
86380,98270,24203,23442
24281,48901,46258,55487
87747,31789,92608,99444
79014,86469,80942,61262
90642,24412,17335,17031
82558,86104,42421,73499
9285,28531,14675,73201
59316,94487,32676,2649
87953,45543,51106,52246
64145,61103,67827,92757
89478,13275,60140,90523
27437,90278,52790,87646
63456,26543,94810,37636
70092,10876,6580,71150
89780,20795,89992,73877
86377,82603,86067,6229
74550,35905,88263,14654
74893,72961,64702,96888
88321,94498,64461,37276
39825,67862,25071,24940
48758,60586,95752,29682
23671,5269,61241,1634
76597,71863,3405,42702
32392,67898,33322,17367
96263,37370,75950,16540
26293,28085,48065,20077
64421,37414,69711,7225
97236,68786,12778,34006
29162,20543,48894,40657
14501,11354,33963,27932
5142,48954,52230,97270
69877,12442,57469,14227
47602,26084,14779,73178
64143,34191,58269,70622
79216,51097,36039,85733
79998,88731,27476,40615
58982,46353,87548,18900
9650,95889,37500,75011
20895,54259,10313,93194
86462,33778,34763,41228
36477,40528,43179,23164
81679,91787,18059,14261
94881,81968,47295,13194
68639,42320,51352,75634
3736,3676,1643,55350
93356,33229,97998,22603
32725,55633,49183,92997
57446,24378,89130,93627
37660,5237,61445,66328
50497,61528,96020,18221
35369,64349,59553,44563
2173,39102,87867,44827
55622,80108,54119,53453
63995,28443,52392,9032
86742,51185,41766,47628
29498,71687,87935,69563
96821,31186,17403,64110
77516,80490,75315,40808
60138,51512,23141,42493
10590,60516,35946,57387
13425,13074,7821,45190
20547,73918,42936,30952
81936,72920,56953,51881
43950,76858,70408,12344
98566,97622,98095,55826
56877,22081,93029,43492
76542,58958,50017,86745
2889,17235,38537,87379
79035,25381,74368,46640
78279,70140,159,82253
48637,50813,87868,78940
28401,64070,40782,68980
97479,22908,80450,36546
30282,29746,46095,691
10357,88152,67966,41265
30744,35904,95571,29217
4659,59768,87835,62727
60199,66339,84920,2363
65091,1089,33399,48251
73719,40365,34198,43105
16267,46879,42592,30328
5554,75518,50324,92326
14349,43174,55675,92203
41836,14313,3780,7333
77519,96553,64525,75614
71785,66299,87006,68060
95754,82172,78161,26624
71514,95299,42152,67233
36494,51116,51642,82324
33091,96429,46560,66465
2986,51780,66223,28895
62874,97884,49036,81060
29084,94786,58818,4803
9049,61794,67928,12210
3048,20896,37951,71669
48456,42072,52955,68162
42930,1392,181,52686
24541,37589,22990,83109
65930,7919,94756,52097
92986,64126,24594,89325
42304,63751,56153,70913
53555,84588,85431,96225
40436,46020,83275,56168
33101,11097,3695,41990
18885,46603,4764,75878
32890,24719,60156,19809
14352,77559,28645,33035
47564,96540,42559,16913
98533,36756,53344,58347
71479,59729,41574,87481
56254,87585,375,71567
96451,51143,59267,27195
6967,76523,38084,62027
16634,54353,52136,91270
52576,9562,18095,41245
74133,61179,91865,79986
1958,18489,32702,96559
68235,4876,94661,5054
87878,60306,80676,64174
93356,7571,76817,3039
1970,68100,42872,25574
80694,64025,49593,87938
93834,84293,37047,83933
66893,44839,49650,53894
11242,14242,55017,1770
77762,68038,56369,98922
94013,38933,54216,88748
63683,29161,60104,11623
18618,44995,53205,81219
93658,89379,98956,94690
25026,86236,2650,64655
99315,12486,88447,5811
44033,92413,12502,80947
35982,72425,35727,92554
51532,6078,71818,75034
17270,64824,19969,57184
99068,90399,94581,63973
90365,69022,13997,51951
44420,33517,12360,43604
80441,43460,22386,27889
12546,78320,87894,17818
31384,52689,98144,77129
60932,82859,59697,18839
54634,9218,87500,14117
12506,30544,94675,64169
44390,65837,36305,22005
72372,66107,53260,82229
3978,56889,27510,74786
90241,91019,25381,61237
98154,98849,81545,94915
14524,336,82692,36883
73588,94861,76339,30576
62692,34958,6976,41605
72141,74132,8390,89290
81928,66942,58722,88406
10874,5185,28629,98448
75168,53078,56524,97362
97013,16357,19357,67947
41276,68279,48718,16352
25412,19156,32139,98499
1168,49581,39285,92464
13240,66943,75045,12475
46794,90935,67567,29920
38295,37520,81995,83957
37649,89973,24529,26288
50926,1071,98931,44756
41370,39554,87368,83621
64904,98895,19810,31441
39772,29570,84529,17418
60197,35876,78386,3445
71141,97804,29947,20716
71917,14743,47598,90089
22088,43249,49399,26367
7657,96418,40372,35498
38575,60689,37081,33479
25905,19800,11861,74547
61160,65273,77931,55272
15624,78810,13796,24440
3895,84781,83953,58556
20243,19087,12402,78871
53163,63219,43566,7439
25315,6930,8165,93678
93189,80732,75167,68587
99140,19095,51975,90115
99534,33426,25798,14421
97822,65600,76298,26951
45901,42071,72016,92331
64301,12782,96838,73454
87026,68219,86911,74855
94202,75401,26860,30790
84009,64448,96423,87733
13973,29197,55967,29130
66208,96974,71832,64447
44449,78823,75198,3355
85584,74998,36842,93897
79308,45826,89089,20487
16045,91167,37267,9520
3368,94680,81116,76477
31108,80610,24450,77741
12385,99437,2830,14441
44665,50706,2800,49915
11253,38458,20177,21235
3915,11784,2542,88265
44087,78482,21111,68470
95921,75680,20099,44200
58498,20951,46230,28308
74667,93131,55407,72449
84572,38583,51963,61826
45441,97354,26216,70292
38387,91450,38181,58411
30669,59318,12326,81656
86630,61578,79603,44685
98738,2160,83306,23725
28834,65597,52271,10665
80729,93473,83967,97929
65050,87389,40457,20524
51509,82454,72966,56810
97429,74826,30475,70151
95912,42014,7353,79578
26322,64554,75937,78457
54186,68089,83274,56168
70194,76186,86088,25041
19436,53504,53815,57201
52533,39867,12057,23716
89582,29002,56243,48563
51661,5559,61349,38546
86633,15802,94659,69172
14694,53075,51491,92547
70415,57417,9210,3490
64558,36416,73640,30365
97489,2435,20884,70641
88217,97488,35317,20866
44926,55734,95980,21116
15179,21086,60572,55899
59263,36289,92425,20189
79945,507,41225,3186
84153,34795,11922,72602
69582,53432,15548,56369
40408,22149,86277,56187
55046,61581,48604,4961
10173,40606,87615,3751
55326,68749,32197,22977
21140,19046,45862,7017
94468,32092,89437,79606
99506,25658,37231,21665
73729,33568,70890,24246
20396,4523,85045,16979
93276,80365,8548,64756
59072,43182,20184,94144
69180,18656,81503,16724
94323,64127,44143,62035
3173,91555,39010,60698
56680,5994,68237,51485
92807,6880,91645,82560
74573,28211,99508,91712
66650,29365,87779,81407
11882,54710,134,16887
12845,72701,92199,78128
55036,41814,22481,18278
43323,45592,65570,59955
17874,97849,41947,1340
47579,14093,5368,84094
86410,95793,6463,65399
87414,73710,52075,65742
6511,54822,33405,20363
93258,21593,97992,27187
99641,76373,41558,88022
2828,3548,68314,38219
19402,97189,99634,45387
42361,69205,99538,20305
96772,98869,87583,65695
5521,48167,89066,78918
90666,49422,23932,53432
86861,6057,29567,37407
29176,87930,30583,78879
52322,87107,92245,92595
79690,87415,92058,72105
52152,29620,56694,53973
84735,80791,9449,30610
69062,95549,67631,70420
66309,89123,28629,27893
88600,78387,15520,69210
46778,95543,86012,27082
47993,93201,75131,84631
88469,38939,18806,66131
27418,45435,80431,44535
10884,95081,82318,71804
28155,64101,41481,94887
20670,52982,69180,83527
93481,34463,20422,11072
36111,23378,18726,33156
177,9739,78604,31945
90153,74201,85652,11549
5585,53493,4760,84879
39591,8205,48602,92458
69112,64427,20901,86592
27259,15587,97880,31334
37218,58151,57584,65989
79830,3055,73885,69584
42590,41255,89323,87916
69086,98927,47471,63003
18218,61754,63260,62884
78661,67073,84746,17505
77818,19997,12927,28011
96882,5560,38110,40795
81369,26030,82961,26709
91553,63062,34312,77158
82524,45080,73499,23696
52362,61755,2735,73215
43433,74848,51497,12193
79124,49459,89666,32904
25226,31376,32132,6904
88987,25774,36286,60761
35362,42829,21328,13561
84139,63847,67222,48908
57351,37398,89840,44969
22228,81908,71129,33283
48059,70494,700,58479
40611,45706,3773,50284
21644,79270,71659,51294
27185,94849,15956,8352
10438,15998,96280,1116
45722,30879,91506,77352
52062,97327,49020,31781
86882,13671,4384,50209
20538,20480,42235,4876
88091,29721,56687,98315
92655,17485,65015,86886
79198,86363,2443,2347
40607,18383,22648,63315
69406,62497,92741,87993
20693,18108,95002,45671
77744,73409,26003,54881
66683,15778,20618,31160
42773,81207,51901,61221
25011,65904,53073,3862
79865,46029,83,4123
24855,14978,70956,38862
34724,66305,6795,16013
68820,50913,91588,46006
62041,82408,67013,40483
67896,68416,29536,85347
39714,1674,32808,66817
11768,23119,36975,2965
12409,22897,52183,89122
35692,37575,3489,17323
55533,36399,63343,8246
59275,7954,1295,22412
64345,51252,81284,41025
55539,9475,92778,91157
67780,68986,65453,94876
82024,62657,42291,16330
22164,53691,89256,71965
17394,94063,46893,84525
28043,31268,68516,96583
95982,5376,38876,55212
83602,20962,40695,30868
7826,77421,14444,42926
67368,12444,15949,1328
37141,46938,75448,97489
53856,85738,93061,8701
78259,72903,3324,30137
56449,77022,50931,88988
27271,13753,83278,99991
12498,19662,4332,27179
87053,13148,73857,42517
67471,78485,68386,24303
45397,9642,24420,31621
95717,28060,10447,18584
29735,55305,37109,90752
13331,13941,7659,58308
60928,16793,31518,36117
74201,91982,67616,30485
69359,52652,5893,72015
55355,57996,27837,86276
8130,27232,10278,99310
56861,54744,66111,93000
72762,6325,98739,16472
51789,71751,13085,25482
57970,47921,82526,71945
15156,52391,73899,10970
57905,49925,15773,64885
56905,24487,40048,52459
18949,26136,95291,31905
59899,32602,4932,72656
97137,32624,3796,4595
57881,75491,3112,40574
76118,15695,26231,49075
42783,82787,6722,30066
91763,13262,84629,35843
91141,95528,30560,90318
76706,56690,62916,21641
15262,52964,54110,89711
98404,96298,16096,60785
56139,33512,86763,18567
9848,20346,14847,48188
58735,28820,91420,4412
7996,5656,41990,20216
67303,73529,3553,49199
10972,70459,30600,71458
26134,13103,8324,35584
15176,68159,85388,15384
50665,89678,52935,82542
87649,28294,68106,9425
42764,4031,28023,9815
66096,49392,90567,10466
44974,37938,80651,53429
9772,17421,38760,94819
63252,42503,27439,84543
50134,35304,56738,22298
95693,34003,66104,78322
10453,97037,84669,56270
78415,31501,27378,51924
11935,22024,42935,94262
48494,11899,70848,84889
78252,4378,20324,39635
46104,81429,74876,54552
94653,42691,92663,52313
74193,76671,57703,85267
47136,65530,15881,59714
30524,31568,89033,65065
34157,5094,53795,77125
75780,28694,9691,32793
49844,74035,59901,40266
34012,29123,21186,28575
50198,19464,28295,75887
76798,28935,22159,65265
378,12581,96569,98846
5361,86294,15215,36318
14642,46231,58425,45749
19698,22051,7232,33759
68529,11501,80459,33572
82302,90053,48538,79603
60201,56088,13450,51962
49148,1866,1099,59205
37278,40596,20652,50024
68796,49283,91632,11151
57313,16711,89198,9795
40197,2362,77089,17955
54532,21074,51734,24195
87350,9978,7181,84640
3251,68496,66326,42941
40628,63762,28326,96426
9730,40346,67240,31398
98080,54332,39603,25906
34498,11532,18190,36411
21315,86990,16685,7166
8543,80704,45663,98897
59891,71920,33259,50558
83813,23110,91145,84833
13785,36595,49493,12816
71527,61920,26475,66507
71749,45539,55649,92075
86772,48219,15666,98840
96958,57038,59042,86122
3981,50221,88833,89049
69391,48339,50997,1395
96677,35652,93100,10173
63669,55969,79331,83822
75500,98176,61124,77380
91350,46368,75583,79259
